,0,1,2,3,4
296,0.0029843069135599195,0.8435922353977869,0.001027610214804143,0.999999,0.063987093814597
297,0.0029535050443974665,0.007751552665923006,0.0003215972325742737,0.01468502805921247,0.0031916706295140773
298,0.999999,0.999999,0.00032230697305357723,0.014762571004263321,0.6932112001568088
299,0.999999,0.6494381171308615,0.999999,7.86678621781126e-06,0.10338339771524475
300,0.006785212481954688,0.0574232329309804,0.0013660192995814402,0.01456558784962859,0.7851951981079791
301,0.999999,0.999999,0.999999,0.014266547825251288,0.0033199097260195997
302,0.999999,0.999999,0.999999,0.01433896002602948,0.9879959841978782
303,0.0029863426032377804,0.11561597211767582,0.000611113335493587,0.014721967370957023,0.003215524193139983
304,0.0029544565813511194,0.007751727591840276,0.00032158767858757325,0.9999709102233421,0.013483471857127316
305,0.0030299541879875587,0.999999,0.000321638391791013,0.999999,0.012632198328231247
306,0.002953498386612331,0.0077514682756801,0.00032159722837816335,0.999999,0.0031916726065370662
307,0.999999,0.008088953960805346,0.999999,5.92281651211414e-06,0.669976489166132
308,0.0029540030276517283,0.007751941567173999,0.0013658680483386078,0.014388103761849416,0.0031915943048071685
309,0.45683238080810606,0.0077523552795335906,0.999999,0.999999,0.003192242427204725
310,0.002953505364881543,0.00775155930067956,0.00032159723229157776,0.999995138541958,0.003191754346761752
311,0.3012533263950774,0.9999523853929444,0.0008141001107848376,0.01439212237067428,0.0031917796225314557
312,0.0029534539106409016,0.031028993650668697,0.00019160101504681184,0.014689998486934813,0.015826422153278643
313,0.003199298486387992,0.008113279791776423,0.999999,0.01446684193650395,0.12253193526765367
314,0.002989242042377042,0.07376672659310803,0.5160788799097605,0.014339900988777987,0.007313440668029356
315,0.09824130204698503,0.013967676862826931,0.1346092141096914,0.01447605888937326,0.00735546514102969
316,0.999999,0.8631967781532953,0.16712693915910434,0.014627003295127923,0.058424160339773275
317,0.0029540030276517283,0.007751941567173999,0.0013658680483386078,0.014388103761849416,0.0031915943048071685
318,0.002953498386612331,0.0077514682756801,0.00032159722837816335,0.999999,0.0031916726065370662
319,0.999999,0.999999,0.9999988649928355,0.014227862926225866,0.003225071888981128
320,0.06249905055432926,0.007751845946669243,0.00032159871079182013,0.01462127095289581,0.003191153605822899
321,0.0029535861386188263,0.00775189925211683,0.0003215974510624501,0.999999,0.013479562563176629
322,0.999999,0.024248412691102405,0.20579082829559492,0.014777450104728055,0.013535864140747908
323,0.002955191672723875,0.999999,0.00019292913751767468,0.014858993086416056,0.0031826906818221536
324,0.999999,0.999999,0.999999,0.014662541641105512,0.04867157391620547
325,0.0029535050461569103,0.007751572190200674,0.000191601014011151,0.014685152159108572,0.0031916773136355815
326,0.002981498469844946,0.3755112411232094,0.0015700051839407337,0.12112305475203124,0.0873106193693554
327,0.007853792006422182,0.999999,0.999999,0.013876059474293916,0.025284506756604572
328,0.0029502124431628586,0.007760865241629737,0.0003215242031327752,0.014509450735311968,0.0013375468162160988
329,0.0029544565790314446,0.007751727588338821,0.0003215876785876258,0.814220550794978,0.01348347181145475
330,0.999999,0.9168537883973684,0.004355497619864372,0.1113594337231524,0.08775273465697175
331,0.06712005226560544,1e-06,0.005280780756714055,3.4857162246215366e-06,0.999999
332,0.008250078530291407,0.0005271212238771088,0.001798038195689153,0.01200083474192165,0.028039807663451995
333,0.007733631186905548,0.007808488647001467,0.00032200154525269996,0.014279688988241727,0.025225121954132013
334,0.0029863426032377804,0.11561597211767582,0.000611113335493587,0.014721967370957023,0.003215524193139983
335,0.0029536533774919436,4.443008606591846e-06,0.0017827001797032815,0.014588034697140276,0.016948381547306563
336,0.0029535050443974665,0.007751552665923006,0.0003215972325742737,0.01468502805921247,0.0031916706295140773
337,0.0029937357985619895,0.013088191792541096,2.936234250925013e-06,0.999999,0.07152866802684055
338,0.0029558976801643687,0.007754095062586996,0.007573982301805653,0.014374270501386047,0.0031915947236554674
339,0.002549864199189928,0.007747415595815114,0.00019159735307947202,0.014525123786071455,0.023148356855234076
340,0.0029800900636285602,0.999999,0.001570052663980402,0.014763712328080124,0.02149224516202965
341,0.999999,0.02322794789719526,0.0019461785415972846,0.014691278401583512,0.999947081548695
342,0.0029596440716111623,0.007973809009622123,0.0013660196463225558,0.014439028858626796,0.012431165751499397
343,0.006750140868646668,0.999999,0.0010278929370119453,0.01358985058792849,0.039135481591170126
344,0.007888256660133769,0.999999,0.999999,0.013677438018634675,7.740616134503938e-06
345,0.0029535050443974665,0.007751552665923006,0.0003215972325742737,0.01468502805921247,0.0031916706295140773
346,0.999999,0.999999,0.015438991273330581,0.014681745754166971,0.09465620205374989
347,0.01375848037609512,0.007758116425506724,0.0003217673016239096,0.8132612797207148,0.03042055172743238
348,0.002407894162974144,1e-06,0.0003215362328093377,0.012136001212957147,0.0031854704508946117
349,0.002953498386612331,0.0077514682756801,0.00032159722837816335,0.999999,0.0031916726065370662
350,0.003002623472455369,0.007856572470732315,0.0043246413797883776,0.01484291272932669,0.12731954202284787
351,0.002953505364881543,0.00775155930067956,0.00032159723229157776,0.999995138541958,0.003191754346761752
352,0.0029540030276517283,0.007751941567173999,0.0013658680483386078,0.014388103761849416,0.0031915943048071685
353,0.05105300296773687,0.999999,0.999999,0.013947354897136464,0.029140353687746357
354,0.002963502480432444,0.1418996412928024,0.0018001497218896598,0.01471195559355547,0.999999
355,0.002996270505126456,0.3565910860560725,0.0003236907042226,3.5119729347339175e-06,0.0031925777790870664
356,0.0029535050461569103,0.007751572190200674,0.000191601014011151,0.007401425052320426,0.0031916773136355815
357,0.006549129749163549,0.0013323305459753995,0.0003215776867502672,0.014719207678182845,0.003168250705030882
358,0.008100423274558578,5.389739137240078e-05,0.00031905254401458046,0.012033698133625717,0.016408907704552743
359,0.999999,0.007834317201809623,0.29247765310368906,0.013716900138479649,0.003215016733677338
360,0.0029535050443974665,0.007751552665923006,0.0003215972325742737,0.01468502805921247,0.0031916706295140773
361,0.0029489506901351414,0.008131006735164028,0.00032159082243192434,0.3278332752507487,0.999999
362,0.18431771132495983,0.03526648593020022,0.4259630040465256,0.014060969013638593,0.003233356033981848
363,0.0030123903240227216,0.008000509473154473,0.0010254095664527765,0.014702463096260329,0.999999
364,0.7499633514587168,0.030071239675196124,0.039409654391879025,0.014740296410432674,0.030869911948061633
365,0.999999,0.008059979648887753,0.999999,0.013910068498246551,0.019740526102754837
366,0.999999,0.029688982781801328,0.7688264515113163,0.013988303242194897,0.0967358079534756
367,0.0029540030276517283,0.007751941567173999,0.0013658680483386078,0.014388103761849416,0.0031915943048071685
368,0.09193361824900285,0.02438146719392316,0.008627001323485243,0.014676416241390464,0.041801686867675644
369,0.006229091304540642,0.007745665576979615,0.0013666393292848685,0.05233087324231982,0.0031917041026723225
370,0.999999,0.999999,0.006670158643876271,0.013770443355748013,0.14698910229401915
371,0.9999886060048566,0.023281506312275286,0.0003223579223047181,0.014457749495219678,0.003190263982501326
372,0.0029602645967940888,0.007977721124329316,0.001366020146653614,0.014535244041861095,0.10956962890302724
373,0.03035123933167629,0.999999,0.0011839861320846793,0.999999,0.999999
374,0.0029540030276517283,0.007751941567173999,0.0013658680483386078,0.014388103761849416,0.0031915943048071685
375,0.002980554912581217,0.008084636121490678,0.006641146272420176,0.014424786659796676,0.007309544714030973
376,0.008625580772780217,0.7836431518017595,0.00032182860378392495,0.014752780036021804,0.09174241290643623
377,0.0029940989657042203,0.999999,0.0015705956433244665,0.014759617987160684,0.999999
378,0.9999975666331112,0.00775318379787789,0.00032159741845340725,0.014702762251369352,0.0031923894380543744
379,0.18214768146581106,0.12719119411074176,0.999999,0.0054711072002833275,0.003201573135587471
380,0.999999,0.999999,0.0003608417063332795,0.999999,0.9128699402770993
381,0.9999224763470429,0.999999,0.05025569412964879,0.01405221834251528,0.999999
382,0.002953498386612331,0.0077514682756801,0.00032159722837816335,0.999999,0.0031916726065370662
383,0.0029535050443974665,0.007751552665923006,0.0003215972325742737,0.01468502805921247,0.0031916706295140773
384,0.999999,0.999999,0.006641212053401421,0.01441954892159286,0.5437907118393758
385,0.003017385874223688,0.999999,0.0003216103009546205,0.013375720249040346,0.999999
386,0.999999,0.999999,0.027493522746176103,0.01436869640410448,0.999999
387,0.0029654995976509733,0.999999,0.000322247884510274,0.999999,0.003232925558051308
388,0.002953505364881543,0.00775155930067956,0.00032159723229157776,0.999995138541958,0.003191754346761752
389,0.999999,0.014504725177631383,0.00032162566010113215,0.014337022326269105,0.3820631527529616
390,0.0029540030276517283,0.007751941567173999,0.0013658680483386078,0.014388103761849416,0.0031915943048071685
391,0.999999,0.999999,0.005206299253293757,0.014203422778648112,0.015852556307112818
392,0.999999,0.9980086544612233,0.07112850887896852,0.014017362924449508,0.021429050697735888
393,0.0029537650398926327,0.014112348600490125,0.00032159670614094726,0.014473824097773556,0.999999
394,0.00729797092424301,0.3649441833579478,0.004990476216664076,0.014879889772880782,0.999999
395,0.999999,0.0292719693123401,0.0003216195750228705,0.32359947163017255,0.999999
396,0.999999,0.999999,0.999999,0.014529098529021891,0.999999
397,0.0029534009459383412,0.003236823580382827,1e-06,0.014449339068802879,0.0031916707538652486
398,0.00885373800108926,0.999999,0.999999,0.014700372495784788,0.999999
399,0.03290803365476596,0.008084096867511725,0.012775777633989476,1e-06,0.003196922614269525
400,0.0027895387690780207,0.00022395197628086272,0.0013369556010342138,0.01210887070885844,0.08527453316686501
401,0.033750782628281274,0.3576661491154428,0.004998614542999598,0.013737227462810142,0.999999
402,0.0029548824811240037,0.014118548580509647,0.0013658663151457475,0.014275552692420089,0.030356979114766147
403,0.002980105384192559,0.00811602677675506,0.006641148940058061,0.014424600387971716,0.0186779920385765
404,0.003004347725671021,0.999999,0.0015699987223926576,0.014459813049522714,0.011159163299318382
405,0.0030507454597428364,0.008165225191527898,0.001567148061840888,0.014648182002488927,0.999999
406,0.14522856671586803,0.5437678987346379,0.999999,0.09188863695086114,0.999999
407,0.011623574792270271,0.999999,0.0017827628215420952,0.09403818698536796,0.999999
408,0.03318525297255257,0.13714891467247792,0.999999,0.01457462931916649,0.003193970713063071
409,0.0029921348978263046,0.9999988945244067,0.001025416009001533,0.014441877049206828,0.0032042924479143233
410,0.0029535861448536167,0.007751897923075402,0.00032159745106019757,0.999999,0.013479562192732341
411,0.0029594448663340417,0.007752999739180755,0.999999,0.014595236194599124,0.0761337383930201
412,0.0029909520278086346,0.08723565788339716,0.0010254326629759302,0.006762202405793255,0.0032039520717530878
413,2.0208029275556514e-05,0.17720706139712764,0.05283203161490111,1e-06,0.6751917269310257
414,0.0029532599519773747,1e-06,0.00032157318771425453,0.0147499567873301,0.0914073159125347
415,0.002989997639148515,0.9404913423339301,0.0003222715249362426,0.999999,0.0032535925235715017
416,0.009203599732900039,0.999999,0.036067293948577536,3.520046745366199e-06,0.999999
417,0.0029535050443974665,0.007751552665923006,0.0003215972325742737,0.01468502805921247,0.0031916706295140773
418,0.0029535050461569103,0.007751572190200674,0.000191601014011151,0.007401425052320426,0.0031916773136355815
419,0.0029540030276517283,0.007751941567173999,0.0013658680483386078,0.014388103761849416,0.0031915943048071685
420,0.0029668459431775847,0.007767764864350409,0.001335436189271635,0.01503167087300353,0.030456042733474523
421,0.0029544565805566516,0.007751727587521003,0.00032158767858763836,0.999999,0.013483471806684445
422,0.0035199712932049805,0.008382608240354857,0.999999,0.014729574342965674,0.1374019699975504
423,0.0029535050443974665,0.007751552665923006,0.0003215972325742737,0.01468502805921247,0.0031916706295140773
424,0.0029852640212383974,0.007994963235154343,0.001025412038152463,0.014672053209146711,0.003204140410570787
425,0.0029535050443974665,0.007751552665923006,0.0003215972325742737,0.01468502805921247,0.0031916706295140773
426,0.999999,0.02431664347882416,0.46741311528715984,0.014711866048746958,0.999997330250268
427,0.0029535050443974665,0.007751552665923006,0.0003215972325742737,0.01468502805921247,0.0031916706295140773
428,0.12436800290647763,0.22507229816232943,0.999999,0.014287521788688183,0.5932870588180138
429,0.002953498386612331,0.0077514682756801,0.00032159722837816335,0.999999,0.0031916726065370662
430,0.031104110232899936,0.999999,0.001366410876552949,0.014392551110373082,0.0031934542806944274
431,0.030468999358815328,0.03578478632243822,0.00032172850263167605,0.014714574398542587,7.94399180676737e-06
432,0.06590043334218307,0.0079971931099109,0.4182997107149261,0.014315457686371625,0.0032042819950660736
433,0.007205760417249012,0.003690364608973257,0.001569748930214716,0.01610733140191572,0.014833426112403366
434,0.2902672490413181,0.999999,0.00851385181888299,0.014721726517306036,0.999999
435,0.006229346162036665,0.007749077856153009,0.00032177914069371775,0.05370990233692263,0.030351588963184344
436,0.002981447848691234,0.4306516974623078,0.00157005262673759,0.014162627150803492,0.09910532153300243
437,0.0029267771864140845,2.7448132444549623e-05,1.4680122249188027e-06,0.05369685273710241,0.002345248292743018
438,0.002989098237308532,0.0080241277798887,0.0043477392322312305,0.01428720374424745,0.9687810639683617
439,0.0027795287321840173,5.387724199482159e-05,0.0015598864426841805,2.5917731183983143e-06,0.0029631229697977064
440,0.024241999843387728,0.014120790230463053,0.00032201301356516717,0.014392205744936586,0.007286915156161835
